哈尔滨,南充,1,2436.483,0.000410427653302
眉山,晋城,1,1038.519,0.000962909681961
鞍山,林芝地区,1,2878.119,0.000347449149948
德阳,遵义,2,453.857,0.00440667434897
北京,海东地区,5,1306.162,0.0038280090831
甘南州,酒泉,2,656.813,0.00304500672185
沈阳,南昌,4,1611.576,0.00248204242307
运城,文山,1,1459.491,0.000685170377892
威海,北京,7,562.265,0.0124496456297
三亚,贺州,1,716.543,0.00139558965756
拉萨,昆明,2,1255.986,0.00159237443729
阳江,阳江,15,0.0,0
安阳,伊春,1,1762.938,0.000567234922612
南平,温州,1,290.598,0.00344117991177
酒泉,三亚,1,2615.84,0.000382286378372
宿州,乌鲁木齐,1,2776.677,0.000360142717356
牡丹江,湛江,1,3141.281,0.000318341466427
长沙,新余,2,198.217,0.0100899519214
岳阳,安顺,1,792.263,0.00126220712062
咸阳,昆明,2,1185.414,0.00168717426992
唐山,郑州,2,676.825,0.00295497358992
郑州,黄南州,2,1061.308,0.00188446709155
福州,承德,2,1668.687,0.00119854712118
无锡,嘉兴,16,98.643,0.1622010685
天津,德阳,2,1465.534,0.00136469027672
深圳,吴忠,2,1874.782,0.00106679069887
武汉,阿坝州,31,1159.228,0.0267419351499
湖州,长沙,1,753.774,0.00132665759233
黔东南州,天津,1,1640.662,0.000609510063621
合肥,马鞍山,1,118.376,0.00844765830912
柳州,温州,1,1197.159,0.000835310931965
银川,芜湖,1,1364.092,0.000733088384068
德阳,雅安,2,183.551,0.0108961542024
曲靖,红河州,2,243.053,0.00822865794703
沧州,西安,2,838.613,0.00238489028908
沧州,杭州,3,946.364,0.00317002760037
杭州,黔东南州,16,1264.829,0.0126499313346
泉州,保山,3,1957.798,0.00153233377499
梧州,大同,1,1860.418,0.000537513612532
河源,乐山,1,1267.896,0.000788708222125
沧州,西宁,2,1344.899,0.00148710051833
上海,锦州,10,1100.449,0.00908719986115
威海,武汉,2,1054.034,0.00189747199806
六盘水,济南,1,1607.511,0.000622079724493
长沙,丹东,1,1686.237,0.000593036447427
合肥,温州,2,541.315,0.00369470640939
苏州,重庆,11,1365.697,0.00805449525041
呼和浩特,湘西州,1,1403.555,0.000712476532804
丹东,忻州,1,1016.556,0.000983713637025
上海,莆田,3,687.483,0.00436374426713
厦门,鞍山,5,1906.322,0.00262285175327
商丘,黄石,1,473.317,0.00211274896106
七台河,牡丹江,2,172.338,0.0116051016027
潍坊,泉州,1,1316.194,0.000759766417413
乌兰察布,上海,1,1321.603,0.000756656878049
济宁,哈尔滨,2,1431.286,0.00139734476548
三门峡,延安,1,253.243,0.00394877647161
淮安,咸阳,1,956.055,0.0010459649288
烟台,秦皇岛,1,306.299,0.00326478375705
佳木斯,重庆,1,2810.426,0.000355817943614
平顶山,桂林,6,988.962,0.00606696718377
固原,昆明,1,1268.219,0.000788507347706
长沙,淄博,5,1068.203,0.00468075824539
金华,杭州,18,139.909,0.128655054357
临沂,宁波,2,652.498,0.00306514349469
中山,成都,6,1297.618,0.00462385694403
上海,甘孜州,28,1871.507,0.0149612050609
合肥,荆州,1,520.225,0.00192224518237
青岛,岳阳,2,1009.341,0.00198149089356
天津,保定,41,151.159,0.271237571034
南京,鄂尔多斯,3,1170.489,0.00256303134844
铜川,铜川,2,0.0,0
郴州,扬州,1,964.121,0.00103721420859
保定,宜昌,1,984.622,0.00101561817632
巴音郭楞,阿勒泰地区,1,679.934,0.00147073098271
台州,琼海,1,1536.474,0.000650840821257
深圳,六盘水,22,1031.772,0.0213225402511
湛江,丽水,1,1254.234,0.000797299387515
太原,丽江,9,1683.605,0.00534567193611
无锡,鸡西,1,1786.164,0.000559859005108
福州,宣城,1,548.887,0.00182186861777
上海,南阳,8,865.461,0.00924362854017
西安,贵港,1,1245.593,0.000802830459066
广州,忻州,6,1708.639,0.00351156680844
烟台,镇江,3,617.204,0.00486062954874
湛江,海口,2,137.57,0.0145380533547
深圳,朔州,1,1874.967,0.000533342720165
湛江,北海,7,131.012,0.0534302201325
武汉,徐州,1,491.461,0.00203474945113
漳州,张家界,1,879.394,0.00113714671694
承德,珠海,1,2125.621,0.00047045075298
赣州,日照,3,1151.898,0.00260439726434
武汉,永州,10,531.693,0.018807845881
厦门,衢州,1,503.223,0.00198719056959
珠海,吐鲁番地区,1,3222.973,0.000310272534086
太原,嘉兴,13,1093.164,0.0118920857255
安庆,九江,3,136.713,0.0219437800355
南宁,保亭,1,489.421,0.00204323067461
成都,哈尔滨,5,2577.023,0.00194022327313
潮州,韶关,1,333.292,0.00300037204613
南昌,肇庆,1,711.944,0.00140460485656
澳门,平凉,1,1628.336,0.000614123866327
通化,葫芦岛,5,439.455,0.0113777292328
湘西州,北京,3,1429.431,0.00209873718983
南京,大同,3,1023.199,0.0029319809734
宁波,临汾,1,1163.936,0.000859153767905
珠海,南阳,1,1201.379,0.000832376793668
忻州,乌鲁木齐,1,2182.963,0.000458092968136
无锡,那曲地区,1,2672.014,0.000374249536118
本溪,阿坝州,1,2183.84,0.000457909004323
齐齐哈尔,长春,1,397.607,0.00251504626428
香港,金华,1,935.203,0.00106928656131
宁波,晋城,3,1027.214,0.00292052094306
许昌,平顶山,1,58.489,0.0170972319581
四平,大理州,1,2931.911,0.00034107447327
大庆,安顺,1,2824.082,0.000354097366861
唐山,哈尔滨,3,971.067,0.00308938518146
本溪,哈尔滨,4,546.79,0.00731542273999
武汉,酒泉,7,1759.014,0.00397950215291
本溪,珠海,2,2328.295,0.000858997678559
百色,昆明,1,416.911,0.00239859346479
连云港,梧州,1,1453.924,0.000687793859927
合肥,厦门,14,825.217,0.0169652345989
淄博,绵阳,1,1362.561,0.000733912096413
黄山,咸阳,1,990.432,0.001009660431
淮北,杭州,2,523.549,0.00382008178795
葫芦岛,开封,1,874.356,0.00114369890525
石家庄,焦作,7,334.426,0.0209313869137
南京,本溪,1,1123.634,0.000889969509645
荆州,九江,2,383.21,0.00521907048355
哈尔滨,开封,1,1603.529,0.000623624518172
泉州,渭南,1,1383.929,0.000722580421394
赣州,张家界,1,571.547,0.00174963738765
西宁,海北州,18,86.805,0.207361327112
邯郸,恩施,1,839.046,0.00119182976857
金华,武汉,5,540.839,0.00924489543099
许昌,北京,1,695.382,0.00143805850597
柳州,安庆,1,1022.625,0.000977875565334
长治,北京,5,504.545,0.00990991883776
玉林,贺州,2,243.181,0.00822432673605
上海,宝鸡,10,1382.383,0.00723388525467
河池,迪庆州,1,903.785,0.00110645784119
西安,锡林郭勒盟,6,1235.876,0.00485485598879
西安,重庆,44,574.416,0.0765995376173
达州,阿坝州,1,505.386,0.00197868559873
东营,北京,12,340.421,0.0352504692719
桂林,钦州,1,401.817,0.0024886951025
邵阳,肇庆,1,474.106,0.00210923295634
南京,湘潭,1,733.585,0.00136316854898
邵阳,烟台,1,1471.705,0.000679483999851
连云港,金华,1,613.775,0.00162926153721
温州,佛山,1,938.795,0.00106519527692
沈阳,肇庆,4,2320.382,0.00172385408954
南京,兰州,6,1447.689,0.00414453656828
济源,邯郸,1,251.301,0.00397929176565
天津,武威,5,1274.456,0.00392324254427
江门,舟山,2,1229.065,0.00162725323722
淄博,贵阳,1,1558.995,0.000641438875686
安庆,扬州,1,306.497,0.00326267467545
厦门,西双版纳,1,1789.676,0.000558760356623
萍乡,济南,1,1049.75,0.000952607763753
上饶,深圳,2,767.262,0.00260667151508
武汉,随州,3,154.852,0.0193733371219
云浮,湘西州,2,641.981,0.00311535699655
珠海,昌都地区,1,1901.991,0.000525764843262
深圳,贵港,1,456.922,0.00218855734677
温州,山南地区,1,2824.237,0.000354077933261
滨州,丽江,2,2036.207,0.000982218409032
银川,乐山,1,1016.157,0.000984099897949
忻州,苏州,1,1072.216,0.000932647899304
周口,香港,1,1262.101,0.000792329615459
徐州,湛江,4,1595.876,0.00250646040169
晋城,丽江,2,1537.15,0.00130110919559
开封,伊犁州,1,2996.753,0.000333694502016
青岛,深圳,5,1629.586,0.00306826396398
江门,福州,1,742.568,0.00134667801467
襄阳,迪庆州,4,1302.53,0.0030709465425
东莞,山南地区,3,2300.856,0.00130386256246
十堰,焦作,1,364.913,0.00274037921368
六安,信阳,1,232.316,0.00430448182648
东莞,十堰,3,1106.918,0.00271022785789
抚州,重庆,1,975.273,0.00102535392654
赣州,赣州,9,0.0,0
佛山,上海,11,1232.303,0.00892637606173
菏泽,绍兴,1,757.409,0.00132029062237
太原,福州,4,1464.473,0.00273135796973
徐州,宁波,2,640.112,0.00312445322069
澳门,铜仁地区,1,755.873,0.00132297356831
抚州,南昌,2,93.77,0.0213287831929
广州,郑州,13,1295.802,0.0100323969248
临沂,太原,1,605.591,0.00165127949392
江门,桂林,8,414.342,0.0193077216406
长沙,曲靖,3,960.876,0.00312215103718
绥化,吉林市,1,310.594,0.00321963721128
揭阳,伊犁州,1,3914.69,0.000255448068685
赣州,济南,1,1222.589,0.000817936362915
南京,汉中,4,1105.977,0.00361671173994
徐州,张家界,7,854.989,0.00818723983583
宁波,大兴安岭地区,2,2470.308,0.00080961564307
保山,怒江州,1,88.378,0.011315033153
澳门,乌鲁木齐,1,3390.611,0.00029493209336
镇江,苏州,5,147.904,0.0338057118131
石家庄,葫芦岛,1,622.086,0.00160749478368
曲靖,镇江,1,1697.028,0.000589265468808
苏州,海北州,1,1919.838,0.000520877282354
深圳,呼伦贝尔,21,3009.942,0.00697687862424
南昌,黄山,7,275.753,0.0253850366088
南昌,十堰,5,656.22,0.00761939593429
潍坊,张家口,1,586.198,0.00170590824261
凉山州,三亚,1,1304.406,0.000766632474858
焦作,北京,6,593.262,0.0101135754523
鞍山,淮安,1,907.014,0.00110251881448
深圳,咸宁,1,816.942,0.00122407710707
无锡,汉中,2,1257.758,0.00159013101089
烟台,安顺,1,1918.336,0.000521285113765
大连,岳阳,4,1317.875,0.00303518922508
长沙,上海,17,888.851,0.0191258152379
北京,宝鸡,80,1025.648,0.0779994696036
重庆,广元,5,329.487,0.0151751055429
惠州,塔城地区,1,3846.814,0.000259955381258
常州,苏州,26,78.813,0.329894814307
上海,石家庄,27,989.23,0.0272939559051
潮州,洛阳,1,1289.396,0.00077555692743
白城,大连,1,749.807,0.00133367653276
厦门,承德,4,1837.206,0.00217721910336
哈尔滨,神农架林区,2,2104.884,0.00095017112582
南京,温州,7,487.492,0.0143592099973
邢台,张家口,1,417.77,0.00239366158413
柳州,渭南,2,1132.503,0.00176599973687
泰安,沈阳,2,831.747,0.00240457735345
扬州,兴安盟,2,1538.754,0.00129975291697
南充,山南地区,1,1393.715,0.000717506807346
天津,保山,6,2299.622,0.00260912445611
厦门,吉林市,4,2290.942,0.00174600666451
襄阳,鸡西,1,2170.854,0.000460648205729
常州,嘉兴,23,133.472,0.172320786382
东营,武威,1,1406.875,0.000710795202132
仙桃,萍乡,1,299.049,0.00334393360285
成都,池州,3,1284.8,0.00233499377335
忻州,中卫,1,668.757,0.00149531145095
长治,烟台,1,744.03,0.00134403182667
淄博,天津,4,270.831,0.0147693580129
贵阳,天门,3,769.958,0.00389631642245
宜宾,西宁,1,916.242,0.00109141471358
佛山,上饶,9,773.151,0.0116406756248
柳州,延安,1,1366.386,0.000731857615637
吉林市,三亚,1,3266.919,0.000306098804409
澳门,黄冈,1,927.286,0.0010784159364
赣州,三亚,3,1012.24,0.00296372401802
乌兰察布,梧州,1,1959.48,0.000510339477821
澳门,北京,16,1991.397,0.00803456066269
南京,洛阳,9,655.748,0.0137247845209
苏州,南阳,1,783.901,0.00127567129012
张家界,莱芜,1,1039.351,0.000962138873201
营口,阿拉善盟,2,1427.629,0.00140092418969
深圳,兴安盟,5,2718.588,0.00183919005013
潮州,甘孜州,1,1618.682,0.000617786569567
长春,西安,13,1767.994,0.00735296612998
洛阳,潍坊,4,647.087,0.00618154900346
汕头,郑州,1,1300.744,0.000768790784351
银川,玉林,2,1804.893,0.00110809892886
长春,西宁,1,2147.525,0.000465652320695
株洲,临汾,1,933.031,0.00107177575022
昌都地区,昌都地区,4,0.0,0
延边,吉林市,1,260.083,0.00384492642733
重庆,白山,1,2257.554,0.000442957289172
北京,曲靖,14,1987.459,0.00704417047094
泉州,哈尔滨,1,2432.767,0.000411054572838
随州,海西州,1,1596.79,0.000626256426957
桂林,贵阳,1,386.701,0.0025859772796
东营,上饶,1,998.307,0.00100169587111
湘西州,岳阳,1,351.915,0.00284159527159
成都,林芝地区,27,941.689,0.0286718863659
阜阳,包头,1,1012.955,0.000987210685568
宁波,日照,3,645.973,0.00464415695393
南京,嘉峪关,7,2032.419,0.00344417169885
怀化,南平,1,818.286,0.00122206661241
嘉兴,绍兴,3,87.398,0.0343257282775
新乡,成都,4,1052.886,0.00379908176194
海口,嘉兴,3,1589.522,0.0018873598478
蚌埠,泰安,1,363.572,0.00275048683617
南昌,淮安,1,623.516,0.00160380808191
枣庄,丽江,1,1849.669,0.000540637270777
韶关,舟山,1,1027.715,0.000973032406844
盘锦,天津,1,469.628,0.00212934492833
合肥,西安,6,821.742,0.00730156180407
惠州,汕头,1,238.985,0.00418436303534
宝鸡,重庆,2,539.892,0.00370444459262
抚顺,锦州,1,246.356,0.00405916640959
三门峡,桂林,1,1063.497,0.000940294142814
徐州,广州,1,1297.585,0.000770662422886
桂林,广州,2,390.632,0.00511990825124
四平,温州,1,1721.431,0.000580912043527
南昌,嘉峪关,4,2032.366,0.00196814943765
茂名,佛山,1,273.095,0.00366172943481
杭州,沈阳,3,1317.533,0.00227698281561
宝鸡,成都,3,502.931,0.00596503297669
石河子,镇江,1,3187.662,0.00031370954637
常德,张家界,10,114.73,0.0871611609867
唐山,丽江,1,2186.711,0.000457307801534
深圳,吉安,2,517.759,0.00386280103291
广州,阿克苏地区,3,3671.525,0.000817099161792
北海,成都,2,1142.353,0.00175077230943
重庆,信阳,1,777.049,0.00128692012988
香港,桂林,3,518.729,0.00578336665195
郑州,渭南,33,382.594,0.0862533129113
兰州,保山,1,1296.541,0.00077128297524
开封,焦作,7,114.536,0.0611161556192
南昌,宣城,1,373.638,0.00267638730536
郑州,长春,1,1427.074,0.000700734509913
景德镇,芜湖,1,256.805,0.00389400517903
合肥,常州,4,255.529,0.0156538005471
杭州,咸宁,1,571.741,0.00174904371035
西安,贺州,2,1126.816,0.0017749126743
郑州,安顺,4,1203.134,0.00332465045456
唐山,大兴安岭地区,1,1449.6,0.000689845474614
大理州,邢台,1,1853.458,0.00053953205306
南京,和田地区,1,3579.344,0.000279380802739
乌鲁木齐,吉林市,1,3100.876,0.000322489515866
十堰,福州,1,1105.147,0.000904857000924
中山,三亚,1,627.048,0.00159477424376
成都,平顶山,5,933.694,0.00535507350374
南宁,湖州,1,1478.263,0.000676469613323
佛山,张掖,2,2139.205,0.000934926760175
唐山,哈密地区,1,2086.26,0.000479326641933
保定,淮南,1,708.515,0.0014114027226
厦门,嘉峪关,5,2518.115,0.00198561225361
惠州,东莞,1,66.746,0.0149821712163
东莞,黄山,1,912.341,0.00109608139939
西安,韶关,1,1146.12,0.000872508986843
酒泉,北京,6,1526.59,0.00393032837894
秦皇岛,张家口,1,410.867,0.0024338776295
贵阳,六盘水,3,184.878,0.0162269172103
济南,厦门,24,1361.282,0.0176304395415
广州,七台河,1,2985.472,0.000334955410736
三亚,岳阳,1,1291.461,0.00077431683961
盐城,台州,2,538.755,0.00371226253121
苏州,天水,1,1435.475,0.000696633518522
淮安,太原,3,754.678,0.00397520531935
张掖,海北州,3,223.326,0.0134332769136
宁波,沈阳,1,1337.707,0.000747547856145
深圳,宁德,5,721.684,0.00692824006075
荆门,桂林,2,671.394,0.00297887678472
台州,深圳,4,1008.689,0.00396554339345
张家界,铜仁地区,1,200.189,0.00499527946091
邵阳,汉中,1,776.951,0.00128708245436
中山,佛山,1,62.033,0.0161204520175
荆门,武汉,1,207.136,0.00482774602194
杭州,呼伦贝尔,18,2109.012,0.00853480207794
佛山,甘南州,2,1659.327,0.00120530793508
太原,温州,2,1336.459,0.00149649184898
徐州,大理州,6,1890.474,0.00317380720391
南京,吕梁,1,925.643,0.00108033010567
哈密地区,杭州,2,2750.469,0.000727148715365
淄博,成都,3,1461.466,0.00205273335131
济南,无锡,4,644.331,0.00620798937192
大理州,三亚,2,1267.055,0.00157846344476
巴彦淖尔,呼伦贝尔,1,1347.605,0.00074205720519
沈阳,伊犁州,2,3408.506,0.000586767340295
锦州,成都,2,1924.104,0.00103944485329
香港,唐山,1,1968.881,0.000507902712251
重庆,沧州,1,1362.189,0.000734112520362
贵阳,舟山,1,1560.214,0.000640937717518
郑州,承德,3,789.419,0.00380026323157
杭州,清远,1,1019.529,0.000980845076501
焦作,丽江,1,1546.359,0.000646680363357
扬州,青岛,3,420.816,0.00712900650165
北京,澄迈,6,2334.282,0.00257038352693
温州,邯郸,1,1121.405,0.000891738488771
郑州,泉州,1,1196.217,0.000835968724738
宿州,宿迁,2,126.008,0.0158720081265
西安,西双版纳,6,1581.25,0.00379446640316
鹤壁,呼伦贝尔,1,1561.517,0.000640402890266
沧州,郑州,2,487.821,0.00409986449948
南昌,株洲,4,287.298,0.0139228257767
北京,海南州,9,1437.611,0.00626038615453
佛山,海口,1,443.545,0.00225456267121
常德,衡阳,1,252.471,0.00396085094922
鹤壁,张掖,1,1273.382,0.000785310299659
唐山,日喀则地区,1,2904.14,0.000344336016859
南昌,苏州,13,541.395,0.0240120429631
淮北,新乡,1,303.323,0.00329681560581
上海,南通,10,103.196,0.0969029807357
贵阳,黔西南州,5,75.971,0.0658145871451
东莞,阿里地区,1,3336.054,0.000299755339692
香港,梧州,1,323.834,0.00308800187751
贵港,桂林,4,249.219,0.0160501406394
宁德,漳州,1,303.002,0.00330030824879
沈阳,吉林市,14,343.615,0.040743273722
保定,塔城地区,1,2773.061,0.000360612334168
厦门,温州,6,468.667,0.0128022668547
鄂尔多斯,三亚,1,2400.333,0.000416608862187
南充,十堰,1,489.301,0.00204373177247
广元,渭南,1,410.349,0.00243695001084
南京,萍乡,2,683.431,0.00292641100565
海口,文昌,8,55.955,0.142972031096
承德,济南,2,486.178,0.00411371966646
赤峰,晋中,1,735.485,0.00135964703563
金华,山南地区,2,2705.779,0.00073915866743
襄阳,恩施,3,336.57,0.00891345039665
恩施,成都,3,524.302,0.00572189310741
金华,崇左,1,1438.64,0.000695100928655
广州,南充,23,1113.661,0.0206526043383
辽阳,呼伦贝尔,1,921.945,0.00108466340183
深圳,武汉,17,894.921,0.0189960901577
湖州,昌都地区,1,2186.083,0.00045743917317
驻马店,汉中,1,653.596,0.00152999712361
福州,丽江,8,1903.951,0.00420178880654
武汉,贵阳,5,863.465,0.00579062266566
无锡,呼伦贝尔,4,1963.27,0.00203741716626
洛阳,陇南,2,707.072,0.00282856625634
济南,绵阳,1,1272.157,0.000786066499654
驻马店,晋城,1,300.517,0.00332759877145
南京,巴中,1,1134.816,0.000881200124073
常德,泰安,1,947.187,0.00105575773316
盘锦,天水,1,1606.993,0.000622280246398
合肥,西宁,1,1521.012,0.000657457008886
石家庄,常德,1,1040.424,0.000961146609459
佳木斯,泰安,1,1611.026,0.000620722446441
上海,朔州,5,1215.468,0.00411364182356
温州,澳门,1,965.849,0.00103535852913
萍乡,岳阳,1,205.732,0.00486069255147
香港,江门,1,118.236,0.00845766094929
大连,黔东南州,3,1871.032,0.0016033932076
长春,朔州,1,1180.813,0.000846874145186
通化,阿坝州,1,2368.695,0.000422173390833
武汉,嘉兴,63,617.262,0.102063629383
深圳,嘉兴,70,1134.166,0.0617193603053
镇江,镇江,8,0.0,0
香港,青岛,9,1650.212,0.00545384471813
台州,汉中,7,1458.918,0.00479807638263
贵港,武汉,1,954.202,0.00104799612661
运城,三门峡,2,32.599,0.0613515752017
怀化,北京,3,1498.516,0.00200198062617
锦州,阿坝州,1,1973.259,0.000506775846455
大兴安岭地区,丽江,1,3439.446,0.000290744497806
丽江,贺州,1,1168.481,0.000855811947306
厦门,长沙,6,658.021,0.00911825002546
无锡,赤峰,2,1200.332,0.00166620568309
武汉,烟台,4,1007.027,0.00397208813666
